name,rating,reviews,latitude,longitude,url,category,location
Taman Gandaria Tengah,0.5454545454545454,0.004484408190521147,-6.2448085,106.7900648,https://www.google.com/maps/place/Taman+Gandaria+Tengah/data=!4m7!3m6!1s0x2e69f113ed4c6f2f:0x49dc5f4398fb838e!8m2!3d-6.2448085!4d106.7900648!16s%2Fg%2F11c4766d55!19sChIJL29M7RPxaS4RjoP7mENf3Ek,Alam & Ruang Terbuka,Jakarta Selatan
Tomb of Habib Ali bin Abdurrahman al-Habsyi,0.9090909090909096,0.0024062678095479327,-6.184285,106.837022,https://www.google.com/maps/place/Tomb+of+Habib+Ali+bin+Abdurrahman+al-Habsyi/data=!4m7!3m6!1s0x2e69f43723a44553:0xa54fe1a7552c7293!8m2!3d-6.184285!4d106.837022!16s%2Fg%2F11btxj95b3!19sChIJU0WkIzf0aS4Rk3IsVafhT6U,Religi,Jakarta Pusat
Petak Enam,0.6363636363636362,0.01968188909292914,-6.1414235,106.8124797,https://www.google.com/maps/place/Petak+Enam/data=!4m7!3m6!1s0x2e69f7520db5bad7:0x699e6938bce15fab!8m2!3d-6.1414235!4d106.8124797!16s%2Fg%2F11lq2vhcd7!19sChIJ17q1DVL3aS4Rq1_hvDhpnmk,Belanja,Jakarta Barat
Kawasan Kuliner Blok M,0.8181818181818179,0.0001842118897261575,-6.2434793,106.7976107,https://www.google.com/maps/place/Kawasan+Kuliner+Blok+M/data=!4m7!3m6!1s0x2e69f131054d7f25:0xb92e9da28379ecf7!8m2!3d-6.2434793!4d106.7976107!16s%2Fg%2F11qh1k2zmx!19sChIJJX9NBTHxaS4R9-x5g6KdLrk,Kuliner,Jakarta Selatan
Strawberry Cafe Greenville,0.5454545454545454,0.01946889409543327,-6.1691699,106.7750602,https://www.google.com/maps/place/Strawberry+Cafe+Greenville/data=!4m7!3m6!1s0x2e69f79435dcfdb1:0x7cedd3600a16eab9!8m2!3d-6.1691699!4d106.7750602!16s%2Fg%2F1hm63gwv5!19sChIJsf3cNZT3aS4RueoWCmDT7Xw,Kuliner,Jakarta Barat
Mbok Ndoro,0.5454545454545454,0.0014161289022698359,-6.2410983,106.7987029,https://www.google.com/maps/place/Mbok+Ndoro/data=!4m7!3m6!1s0x2e69f1dcd98960ab:0xdd584be522d87931!8m2!3d-6.2410983!4d106.7987029!16s%2Fg%2F11t5jj3bqs!19sChIJq2CJ2dzxaS4RMXnYIuVLWN0,Kuliner,Jakarta Selatan
Rumah Makan SURYA Masakan Padang,0.5454545454545454,0.021023181914997725,-6.2143829,106.8144475,https://www.google.com/maps/place/Rumah+Makan+SURYA+Masakan+Padang/data=!4m7!3m6!1s0x2e69f768bbdafa57:0xa9fe29049e174c48!8m2!3d-6.2143829!4d106.8144475!16s%2Fg%2F1th9k306!19sChIJV_rau2j3aS4RSEwXngQp_qk,Kuliner,Jakarta Pusat
Sopo Ngiro Japanese Food,0.09090909090909083,0.011495973243223018,-6.251288,106.7972891,https://www.google.com/maps/place/Sopo+Ngiro+Japanese+Food/data=!4m7!3m6!1s0x2e69f17255bf958d:0x58bc5b4e978fe1bf!8m2!3d-6.251288!4d106.7972891!16s%2Fg%2F11b76drq_s!19sChIJjZW_VXLxaS4Rv-GPl05bvFg,Kuliner,Jakarta Selatan
Tsurukamedou Ramen,0.3636363636363633,0.0056702722306332855,-6.1698004,106.7695503,https://www.google.com/maps/place/Tsurukamedou+Ramen/data=!4m7!3m6!1s0x2e69f652cc9bb011:0x70898caa3fab9462!8m2!3d-6.1698004!4d106.7695503!16s%2Fg%2F1jkytb1l_!19sChIJEbCbzFL2aS4RYpSrP6qMiXA,Kuliner,Jakarta Barat
Pecel Berkah Jakarta,0.5454545454545454,0.006994295188040043,-6.2274352,106.9220115,https://www.google.com/maps/place/Pecel+Berkah+Jakarta/data=!4m7!3m6!1s0x2e698caf2088d4db:0xef409d3a6762c211!8m2!3d-6.2274352!4d106.9220115!16s%2Fg%2F1pzrzmxqz!19sChIJ29SIIK-MaS4REcJiZzqdQO8,Kuliner,Jakarta Timur
THAMRIN 10 Food & Creative Park,0.5454545454545454,0.015226264010177707,-6.184902,106.82328,https://www.google.com/maps/place/THAMRIN+10+Food+%26+Creative+Park/data=!4m7!3m6!1s0x2e69f5cfb19ff85f:0xfd6cb7ba3acf630e!8m2!3d-6.184902!4d106.82328!16s%2Fg%2F11fqxwckkr!19sChIJX_ifsc_1aS4RDmPPOrq3bP0,Kuliner,Jakarta Pusat
Pondok Pangandaran,0.5454545454545454,0.008496773413619015,-6.1697222,106.7716667,https://www.google.com/maps/place/Pondok+Pangandaran/data=!4m7!3m6!1s0x2e69f652c79a5f71:0xf96c983ff2579d56!8m2!3d-6.1697222!4d106.7716667!16s%2Fg%2F1hm3h__3l!19sChIJcV-ax1L2aS4RVp1X8j-YbPk,Kuliner,Jakarta Barat
Taman Pasar Minggu,0.6363636363636362,0.000558392290732415,-6.2915354,106.8429667,https://www.google.com/maps/place/Taman+Pasar+Minggu/data=!4m7!3m6!1s0x2e69f3e8d0fc38b1:0x381ebe5879e3783f!8m2!3d-6.2915354!4d106.8429667!16s%2Fg%2F11trrl900b!19sChIJsTj80OjzaS4RP3jjeVi-Hjg,Alam & Ruang Terbuka,Jakarta Selatan
Pusat Wisata Kuliner JTS Kemayoran,0.5454545454545454,0.0017960659248300358,-6.1601493,106.85002,https://www.google.com/maps/place/Pusat+Wisata+Kuliner+JTS+Kemayoran/data=!4m7!3m6!1s0x2e69f5facf02400d:0x3256708f605dc4e2!8m2!3d-6.1601493!4d106.85002!16s%2Fg%2F11hz2l6dm8!19sChIJDUACz_r1aS4R4sRdYI9wVjI,Kuliner,Jakarta Pusat
Pondok Es Cendol,0.3636363636363633,0.006021426145423774,-6.1641873,106.7949636,https://www.google.com/maps/place/Pondok+Es+Cendol/data=!4m7!3m6!1s0x2e69f669c4d7eff9:0x78cf82c2b7190860!8m2!3d-6.1641873!4d106.7949636!16s%2Fg%2F1hm5410db!19sChIJ-e_XxGn2aS4RYAgZt8KCz3g,Kuliner,Jakarta Barat
Al Hawi funeral Condet,0.8181818181818179,0.00048355621053116347,-6.2633633,106.8637086,https://www.google.com/maps/place/Al+Hawi+funeral+Condet/data=!4m7!3m6!1s0x2e69f2563f72c6cb:0x84c16f91900255cb!8m2!3d-6.2633633!4d106.8637086!16s%2Fg%2F11b73q2hdg!19sChIJy8ZyP1byaS4Ry1UCkJFvwYQ,Religi,Jakarta Timur
Pecel Ramidjan,0.4545454545454546,0.003609401714321899,-6.2418405,106.8077658,https://www.google.com/maps/place/Pecel+Ramidjan/data=!4m7!3m6!1s0x2e69f16640caf88b:0xcc369d86ac63adbd!8m2!3d-6.2418405!4d106.8077658!16s%2Fg%2F11b75kr9tt!19sChIJi_jKQGbxaS4Rva1jrIadNsw,Kuliner,Jakarta Selatan
SANSFOOD Kota Tua,0.4545454545454546,0.0039605556291123865,-6.131507,106.812232,https://www.google.com/maps/place/Taman+KOTA+INTAN/data=!4m7!3m6!1s0x2e6a1df9533d8023:0xc4910a2b2237c6cc!8m2!3d-6.131507!4d106.812232!16s%2Fg%2F11f1552_sr!19sChIJI4A9U_kdai4RzMY3IisKkcQ,Rekreasi & Hiburan Modern,Jakarta Barat
Pancong Rest Coffee,0.5454545454545454,0.04721005336388181,-6.2139543,106.9071292,https://www.google.com/maps/place/Pancong+Rest+Coffee/data=!4m7!3m6!1s0x2e69f4aa10752929:0x3feb5052d75f8fa6!8m2!3d-6.2139543!4d106.9071292!16s%2Fg%2F11b7gwwdgz!19sChIJKSl1EKr0aS4Rpo9f11JQ6z8,Kuliner,Jakarta Timur
Al Azhar Grand Mosque,0.7272727272727271,0.007207290185535913,-6.2116101,106.9457346,https://www.google.com/maps/place/Al+Azhar+Grand+Mosque/data=!4m7!3m6!1s0x2e698b795b0fa015:0x97eee16721177ef7!8m2!3d-6.2116101!4d106.9457346!16s%2Fg%2F1pzq_62lf!19sChIJFaAPW3mLaS4R934XIWfh7pc,Religi,Jakarta Timur
Bebek Sakera Reborn,0.4545454545454546,0.020476302867373192,-6.2132248,106.924004,https://www.google.com/maps/place/Bebek+Sakera+Reborn/data=!4m7!3m6!1s0x2e698b4f0d3e60a7:0xd9955c7cc0188248!8m2!3d-6.2132248!4d106.924004!16s%2Fg%2F11b7c7ffjx!19sChIJp2A-DU-LaS4RSIIYwHxcldk,Kuliner,Jakarta Timur
Waroeng Aceh Kemang,0.5454545454545454,0.02013090557413665,-6.2584174,106.8232701,https://www.google.com/maps/place/Waroeng+Aceh+Kemang/data=!4m7!3m6!1s0x2e69f226811545db:0x7ebd847abf1dae2d!8m2!3d-6.2584174!4d106.8232701!16s%2Fg%2F11b9061lgm!19sChIJ20UVgSbyaS4RLa4dv3qEvX4,Kuliner,Jakarta Selatan
Pappa Jack - Kedoya,0.3636363636363633,0.012157984721926396,-6.1899481,106.7610209,https://www.google.com/maps/place/Pappa+Jack+-+Kedoya/data=!4m7!3m6!1s0x2e69f6fca60a5645:0x752a4b5267904ddf!8m2!3d-6.1899481!4d106.7610209!16s%2Fg%2F11bwkx7kcs!19sChIJRVYKpvz2aS4R302QZ1JLKnU,Kuliner,Jakarta Barat
TEH TARIK ACEH,0.5454545454545454,0.0061710983058262765,-6.277629,106.8023438,https://www.google.com/maps/place/TEH+TARIK+ACEH/data=!4m7!3m6!1s0x2e69f118d45c1e5f:0x36eaba90d6be5f3!8m2!3d-6.277629!4d106.8023438!16s%2Fg%2F11ghfd_dl7!19sChIJXx5c1BjxaS4R8-VrDamrbgM,Kuliner,Jakarta Selatan
Pondok Kopi BKT Park,0.6363636363636362,0.0055263566917847255,-6.2263017,106.9408151,https://www.google.com/maps/place/Pondok+Kopi+BKT+Park/data=!4m7!3m6!1s0x2e698c96deb07775:0x89e0d931a430fc45!8m2!3d-6.2263017!4d106.9408151!16s%2Fg%2F11c6wbd472!19sChIJdXew3paMaS4RRfwwpDHZ4Ik,Alam & Ruang Terbuka,Jakarta Timur
PUSAT KULINER TANAH ABANG CITYWALK,0.7272727272727271,0.0014564252531474328,-6.2086382,106.8188858,https://www.google.com/maps/place/PUSAT+KULINER+TANAH+ABANG+CITYWALK/data=!4m7!3m6!1s0x2e69f539243b73cf:0x327caf59ca7efc93!8m2!3d-6.2086382!4d106.8188858!16s%2Fg%2F11j13lnptt!19sChIJz3M7JDn1aS4Rk_x-ylmvfDI,Kuliner,Jakarta Pusat
Waroeng Sunda Restaurant Jakarta Kebon Jeruk,0.5454545454545454,0.03131602125344678,-6.187942,106.768904,"https://www.google.com/maps/place/Waroeng+Sunda+Restaurant+Jakarta,+Kebon+Jeruk/data=!4m7!3m6!1s0x2e69f702ca5474d9:0x3dfeb94d32643aac!8m2!3d-6.187942!4d106.768904!16s%2Fg%2F11cmsvpdhc!19sChIJ2XRUygL3aS4RrDpkMk25_j0",Kuliner,Jakarta Barat
Gultik Blok M Plaza Pak Agus Budi,0.5454545454545454,0.018047008571609492,-6.2438168,106.7973329,https://www.google.com/maps/place/Gultik+Blok+M+Plaza+Pak+Agus+Budi/data=!4m7!3m6!1s0x2e69f112ff851aed:0x88b62b4b3233d024!8m2!3d-6.2438168!4d106.7973329!16s%2Fg%2F11bwy_gf6v!19sChIJ7RqF_xLxaS4RJNAzMksrtog,Kuliner,Jakarta Selatan
Kampoeng Seafood Sedayu City,0.6363636363636362,0.0025789664561662053,-6.1632777,106.9270644,https://www.google.com/maps/place/Kampoeng+Seafood+Sedayu+City/data=!4m7!3m6!1s0x2e698b827a1a414f:0x2e85b38c37c3c1ee!8m2!3d-6.1632777!4d106.9270644!16s%2Fg%2F11rfw57mcn!19sChIJT0EaeoKLaS4R7sHDN4yzhS4,Kuliner,Jakarta Timur
Sop Duren 88,0.4545454545454546,0.009026382596581718,-6.1744223,106.7836721,https://www.google.com/maps/place/Sop+Duren+88/data=!4m7!3m6!1s0x2e69f659c69b4071:0xc0e054f7e99d3014!8m2!3d-6.1744223!4d106.7836721!16s%2Fg%2F1yh7_rf62!19sChIJcUCbxln2aS4RFDCd6fdU4MA,Kuliner,Jakarta Barat
Rumah Makan Kuliner Bandung,0.4545454545454546,0.00031085756391289077,-6.184852,106.842775,https://www.google.com/maps/place/Rumah+Makan+Kuliner+Bandung/data=!4m7!3m6!1s0x2e69f430f61aadd5:0xc32b8523615d2f2a!8m2!3d-6.184852!4d106.842775!16s%2Fg%2F1yh9vkhrs!19sChIJ1a0a9jD0aS4RKi9dYSOFK8M,Kuliner,Jakarta Pusat
Coto Makassar Daeng Memang,0.4545454545454546,0.00758147058654217,-6.2888664,106.81797,https://www.google.com/maps/place/Coto+Makassar+Daeng+Memang/data=!4m7!3m6!1s0x2e69f1f874564d8b:0x1991f72a5c1ef44a!8m2!3d-6.2888664!4d106.81797!16s%2Fg%2F11b6dcr6zc!19sChIJi01WdPjxaS4RSvQeXCr3kRk,Kuliner,Jakarta Selatan
Asinan Betawi H.Mansyur Kamboja,0.6363636363636362,0.032524911779774686,-6.2008668,106.8849725,https://www.google.com/maps/place/Asinan+Betawi+H.Mansyur+Kamboja/data=!4m7!3m6!1s0x2e69f4ebdc24f66f:0x58bbc70d17bda185!8m2!3d-6.2008668!4d106.8849725!16s%2Fg%2F1tmwknhk!19sChIJb_Yk3Ov0aS4RhaG9Fw3Hu1g,Kuliner,Jakarta Timur
Waroenk Kito Semanan,0.7272727272727271,0.02160460069194591,-6.1636829,106.7227757,https://www.google.com/maps/place/Waroenk+Kito+Semanan/data=!4m7!3m6!1s0x2e69f820a450deaf:0xcac60616dadf80ef!8m2!3d-6.1636829!4d106.7227757!16s%2Fg%2F1pzrbt8cs!19sChIJr95QpCD4aS4R74Df2hYGxso,Kuliner,Jakarta Barat
GBK Culinary Center,0.1818181818181812,0.0017960659248300358,-6.2153148,106.8061567,https://www.google.com/maps/place/GBK+Culinary+Center/data=!4m7!3m6!1s0x2e69f6ad80270549:0x5e7001ea02025da0!8m2!3d-6.2153148!4d106.8061567!16s%2Fg%2F11d_wpk47g!19sChIJSQUngK32aS4RoF0CAuoBcF4,Kuliner,Jakarta Pusat
Sarang Oci,0.5454545454545454,0.01858813099768008,-6.2032443,106.7696938,https://www.google.com/maps/place/Sarang+Oci/data=!4m7!3m6!1s0x2e69f720ec98f829:0x2f27b35bc7124024!8m2!3d-6.2032443!4d106.7696938!16s%2Fg%2F1td8nv4t!19sChIJKfiY7CD3aS4RJEASx1uzJy8,Kuliner,Jakarta Barat
Dapoer Ciragil,0.4545454545454546,0.013631679839735655,-6.2374368,106.8088846,https://www.google.com/maps/place/Dapoer+Ciragil/data=!4m7!3m6!1s0x2e69f15d77bbbd17:0x49acff105ab90fb9!8m2!3d-6.2374368!4d106.8088846!16s%2Fg%2F1tf8ht81!19sChIJF727d13xaS4RuQ-5WhD_rEk,Kuliner,Jakarta Selatan
Bopet Mini @Benhil,0.6363636363636362,0.051608112231093815,-6.2152329,106.8148063,https://www.google.com/maps/place/Bopet+Mini+@Benhil/data=!4m7!3m6!1s0x2e69f6a94b7e9819:0x2c4195c68590a8ed!8m2!3d-6.2152329!4d106.8148063!16s%2Fg%2F11dx99lc0l!19sChIJGZh-S6n2aS4R7aiQhcaVQSw,Kuliner,Jakarta Pusat
Hakuna Matata Jakarta,0.6363636363636362,0.01131176135349686,-6.3183564,106.8583959,https://www.google.com/maps/place/Hakuna+Matata+Jakarta/data=!4m7!3m6!1s0x2e69eda3c63094fb:0x6b1b0e13656eb77c!8m2!3d-6.3183564!4d106.8583959!16s%2Fg%2F11ddwznkvm!19sChIJ-5QwxqPtaS4RfLduZRMOG2s,Kuliner,Jakarta Timur
Satu Meja,0.9090909090909096,0.02759724372959997,-6.1702233,106.7828533,https://www.google.com/maps/place/Satu+Meja/data=!4m7!3m6!1s0x2e69f725c02ddbc1:0xc5e199a8150ee887!8m2!3d-6.1702233!4d106.7828533!16s%2Fg%2F11ngj4q990!19sChIJwdstwCX3aS4Rh-gOFaiZ4cU,Kuliner,Jakarta Barat
Warteg Warmo,0.1818181818181812,0.026520755499012737,-6.2301114,106.8523997,https://www.google.com/maps/place/Warteg+Warmo/data=!4m7!3m6!1s0x2e69f39085473d7b:0x91fb180ed3a5350f!8m2!3d-6.2301114!4d106.8523997!16s%2Fg%2F1tg_1dq1!19sChIJez1HhZDzaS4RDzWl0w4Y-5E,Kuliner,Jakarta Selatan
Kampung Makan,0.4545454545454546,0.040543885604416484,-6.220061,106.7398176,https://www.google.com/maps/place/Kampung+Makan/data=!4m7!3m6!1s0x2e69f0b34acfdb09:0x4c17a705106763c1!8m2!3d-6.220061!4d106.7398176!16s%2Fg%2F1hf3zj2s_!19sChIJCdvPSrPwaS4RwWNnEAWnF0w,Kuliner,Jakarta Barat
Teras Fatmawati Pusat Kuliner,0.4545454545454546,0.00261350618548986,-6.3020124,106.7947838,https://www.google.com/maps/place/Teras+Fatmawati+Pusat+Kuliner/data=!4m7!3m6!1s0x2e69ef79f47aedd1:0x7f97fe2c32e497a7!8m2!3d-6.3020124!4d106.7947838!16s%2Fg%2F11gz8dd8gl!19sChIJ0e169HnvaS4Rp5fkMiz-l38,Kuliner,Jakarta Selatan
Ajwad Resto,0.7272727272727271,0.04564425230120947,-6.289803,106.8559675,https://www.google.com/maps/place/Ajwad+Resto/data=!4m7!3m6!1s0x2e69f27ae4a51903:0xedd66600c385c86a!8m2!3d-6.289803!4d106.8559675!16s%2Fg%2F11bc9603yj!19sChIJAxml5HryaS4RasiFwwBm1u0,Kuliner,Jakarta Timur
Kuliner City Pelangi - Kuningan,0.1818181818181812,0.00031085756391289077,-6.224384,106.8212536,https://www.google.com/maps/place/Kuliner+City+Pelangi+-+Kuningan/data=!4m7!3m6!1s0x2e69f308d1c4553f:0x9d23b1e8b136148d!8m2!3d-6.224384!4d106.8212536!16s%2Fg%2F11rn8by9hy!19sChIJP1XE0QjzaS4RjRQ2seixI50,Kuliner,Jakarta Selatan
HAKA Dimsum Blok M,0.4545454545454546,0.017436806686891595,-6.2439218,106.7986007,https://www.google.com/maps/place/HAKA+Dimsum+Blok+M/data=!4m7!3m6!1s0x2e69f1e977079bd5:0x36d0e803f05aac71!8m2!3d-6.2439218!4d106.7986007!16s%2Fg%2F11rwr1vd2b!19sChIJ1ZsHd-nxaS4Rcaxa8APo0DY,Kuliner,Jakarta Selatan
Jalan Sabang tempat makanan,0.5454545454545454,0.0003972068872220272,-6.1852204,106.8250893,https://www.google.com/maps/place/Jalan+Sabang+tempat+makanan/data=!4m7!3m6!1s0x2e69f5a30e633999:0x574428fb54106c83!8m2!3d-6.1852204!4d106.8250893!16s%2Fg%2F11h8765mvh!19sChIJmTljDqP1aS4Rg2wQVPsoRFc,Kuliner,Jakarta Pusat
Kawasan Kuliner Tenda Biru,0.7272727272727271,1.7269864661827273e-05,-6.182676,106.8308092,https://www.google.com/maps/place/Kawasan+Kuliner+Tenda+Biru/data=!4m7!3m6!1s0x2e69f526e5ed82bf:0x7400a20d3d73c357!8m2!3d-6.182676!4d106.8308092!16s%2Fg%2F11f7nl97y4!19sChIJv4Lt5Sb1aS4RV8NzPQ2iAHQ,Kuliner,Jakarta Pusat
Kwetiaw Sapi 78 Mangga Besar,0.5454545454545454,0.03681359483746179,-6.1489316,106.825426,https://www.google.com/maps/place/Kwetiaw+Sapi+78+Mangga+Besar/data=!4m7!3m6!1s0x2e69f711210868ff:0xc56bcdc360da022d!8m2!3d-6.1489316!4d106.825426!16s%2Fg%2F1tfwgt4b!19sChIJ_2gIIRH3aS4RLQLaYMPNa8U,Kuliner,Jakarta Barat
Lele Crispy The Best Kremes In Town,0.5454545454545454,0.015191724280854052,-6.2338583,106.8495435,https://www.google.com/maps/place/Lele+Crispy+The+Best+Kremes+In+Town/data=!4m7!3m6!1s0x2e69f396fabfe4bd:0x93378a81d1868b3e!8m2!3d-6.2338583!4d106.8495435!16s%2Fg%2F1yfprvjb5!19sChIJveS_-pbzaS4RPouG0YGKN5M,Kuliner,Jakarta Selatan
Wisata kuliner angling dharma,0.3636363636363633,0.00019572513283404235,-6.3320298,106.8894368,https://www.google.com/maps/place/Wisata+kuliner+angling+dharma/data=!4m7!3m6!1s0x2e69edccf4c18579:0x20699eec27942d31!8m2!3d-6.3320298!4d106.8894368!16s%2Fg%2F11px9595l1!19sChIJeYXB9MztaS4RMS2UJ-yeaSA,Kuliner,Jakarta Timur
Petak Sembilan Market,0.5454545454545454,0.010580670416146172,-6.1438308,106.8128989,https://www.google.com/maps/place/Petak+Sembilan+Market/data=!4m7!3m6!1s0x2e69f6066210c605:0x8228181292dfa2ba!8m2!3d-6.1438308!4d106.8128989!16s%2Fg%2F11c55brx49!19sChIJBcYQYgb2aS4RuqLfkhIYKII,Belanja,Jakarta Barat
Gudeg Adem Ayem,0.5454545454545454,0.015203237523961938,-6.1687797,106.8143471,https://www.google.com/maps/place/Gudeg+Adem+Ayem/data=!4m7!3m6!1s0x2e69f679c5f21335:0x4eaa937b002da918!8m2!3d-6.1687797!4d106.8143471!16s%2Fg%2F1vxw5px9!19sChIJNRPyxXn2aS4RGKktAHuTqk4,Kuliner,Jakarta Pusat
Bale Dahar,0.4545454545454546,0.002930120370956693,-6.1939015,106.7692194,https://www.google.com/maps/place/Bale+Dahar/data=!4m7!3m6!1s0x2e69f71db1f00645:0x814dab962bcd095f!8m2!3d-6.1939015!4d106.7692194!16s%2Fg%2F1v90f60n!19sChIJRQbwsR33aS4RXwnNK5arTYE,Kuliner,Jakarta Barat
Kuliner Jadoel,0.3636363636363633,0.0004893128320851059,-6.169851,106.8298883,https://www.google.com/maps/place/Kuliner+Jadoel/data=!4m7!3m6!1s0x2e69f51417a2f69b:0x8f3d840dd71e0b2a!8m2!3d-6.169851!4d106.8298883!16s%2Fg%2F11h6r2m9ky!19sChIJm_aiFxT1aS4RKgse1w2EPY8,Kuliner,Jakarta Pusat
Fish Streat Tanjung Duren,0.3636363636363633,0.029600548030371935,-6.1730981,106.7847239,https://www.google.com/maps/place/Fish+Streat+Tanjung+Duren/data=!4m7!3m6!1s0x2e69f659f2f60677:0x11c8b4dd85e6685b!8m2!3d-6.1730981!4d106.7847239!16s%2Fg%2F11c31sszw5!19sChIJdwb28ln2aS4RW2jmhd20yBE,Kuliner,Jakarta Barat
Sambel Setan Bu Mut,0.5454545454545454,0.022922867027798725,-6.2013461,106.808342,https://www.google.com/maps/place/Sambel+Setan+Bu+Mut/data=!4m7!3m6!1s0x2e69f6a37294dd69:0x21dabc5cf2b84cdb!8m2!3d-6.2013461!4d106.808342!16s%2Fg%2F11bwlf906_!19sChIJad2UcqP2aS4R20y48ly82iE,Kuliner,Jakarta Pusat
Papa & Mama Bistro and Coffee,0.5454545454545454,0.00480102237598798,-6.1694895,106.7696012,https://www.google.com/maps/place/Papa+%26+Mama+Bistro+and+Coffee/data=!4m7!3m6!1s0x2e69f656bbc06cb1:0x3c72eaa935a81a50!8m2!3d-6.1694895!4d106.7696012!16s%2Fg%2F1tdlr2k9!19sChIJsWzAu1b2aS4RUBqoNanqcjw,Kuliner,Jakarta Barat
Tugu Kunstkring Paleis,0.6363636363636362,0.02693523225089659,-6.1888949,106.8334547,https://www.google.com/maps/place/Tugu+Kunstkring+Paleis/data=!4m7!3m6!1s0x2e69f43bb268e0ed:0x8b8aa2f7d52f927e!8m2!3d-6.1888949!4d106.8334547!16s%2Fm%2F0q3zqth!19sChIJ7eBosjv0aS4RfpIv1feiios,Kuliner,Jakarta Pusat
Seafood 68 Santa,0.4545454545454546,0.02573785496767657,-6.2391552,106.8112717,https://www.google.com/maps/place/Seafood+68+Santa/data=!4m7!3m6!1s0x2e69f1674f2e732b:0xe58dc744a19bc8ea!8m2!3d-6.2391552!4d106.8112717!16s%2Fg%2F11b74stjwk!19sChIJK3MuT2fxaS4R6siboUTHjeU,Kuliner,Jakarta Selatan
Teras Rumah Nenek,0.8181818181818179,0.04025029790516542,-6.3633346,106.8811137,https://www.google.com/maps/place/Teras+Rumah+Nenek/data=!4m7!3m6!1s0x2e69ed302dffac99:0x5865ecdaf645cf7f!8m2!3d-6.3633346!4d106.8811137!16s%2Fg%2F11fj413nfy!19sChIJmaz_LTDtaS4Rf89F9trsZVg,Kuliner,Jakarta Timur
Pujasera Lapangan Blok-S,0.5454545454545454,0.0033618669875023744,-6.2371499,106.8149502,https://www.google.com/maps/place/Pujasera+Lapangan+Blok-S/data=!4m7!3m6!1s0x2e69f15e2df3ca39:0xb6ee6869fc83957d!8m2!3d-6.2371499!4d106.8149502!16s%2Fg%2F11g6r267k2!19sChIJOcrzLV7xaS4RfZWD_Glo7rY,Kuliner,Jakarta Selatan
Munik Resto,0.3636363636363633,0.011565052701870327,-6.2048578,106.8573609,https://www.google.com/maps/place/Munik+Resto/data=!4m7!3m6!1s0x2e69f464c1b0d665:0xbcba98e247cb0736!8m2!3d-6.2048578!4d106.8573609!16s%2Fg%2F1tfdh1sf!19sChIJZdawwWT0aS4RNgfLR-KYurw,Kuliner,Jakarta Timur
Roemah Kuliner,0.4545454545454546,0.014397310506409997,-6.2000269,106.843736,https://www.google.com/maps/place/Roemah+Kuliner/data=!4m7!3m6!1s0x2e69f46b72df6e9d:0xa180166268892fc6!8m2!3d-6.2000269!4d106.843736!16s%2Fg%2F11bx1y_9dj!19sChIJnW7fcmv0aS4Rxi-JaGIWgKE,Kuliner,Jakarta Pusat
Kawasan Wisata Kuliner Pecenongan,0.4545454545454546,0.0002360214837116393,-6.1667887,106.8265261,https://www.google.com/maps/place/Kawasan+Wisata+Kuliner+Pecenongan/data=!4m7!3m6!1s0x2e69f5f77f8f6655:0xd91d1217242ad12b!8m2!3d-6.1667887!4d106.8265261!16s%2Fg%2F11hz02120x!19sChIJVWaPf_f1aS4RK9EqJBcSHdk,Kuliner,Jakarta Pusat
Mangkokku Tanjung Duren,0.4545454545454546,0.012221307559019762,-6.1736608,106.7862314,https://www.google.com/maps/place/Mangkokku+Tanjung+Duren/data=!4m7!3m6!1s0x2e69f79ebfeff8bd:0xf4eb9f4e3d647b2b!8m2!3d-6.1736608!4d106.7862314!16s%2Fg%2F11h75pr6dn!19sChIJvfjvv573aS4RK3tkPU6f6_Q,Kuliner,Jakarta Barat
Furusato Izakaya,0.8181818181818179,0.017931876140530642,-6.2154081,106.8161436,https://www.google.com/maps/place/Furusato+Izakaya/data=!4m7!3m6!1s0x2e69f758f95c0d3f:0xa1c346863d5ba492!8m2!3d-6.2154081!4d106.8161436!16s%2Fg%2F11j7vyccw8!19sChIJPw1c-Vj3aS4RkqRbPYZGw6E,Kuliner,Jakarta Pusat
Namaaz Dining,0.6363636363636362,0.005273065343411259,-6.249181,106.807035,https://www.google.com/maps/place/Namaaz+Dining/data=!4m7!3m6!1s0x2e69f167f132104f:0x564b875e668642b7!8m2!3d-6.249181!4d106.807035!16s%2Fg%2F11b6hxcjhq!19sChIJTxAy8WfxaS4Rt0KGZl6HS1Y,Kuliner,Jakarta Selatan
MALACCA TOAST Kedoya,0.7272727272727271,0.004271413193025277,-6.1791753,106.7666274,https://www.google.com/maps/place/MALACCA+TOAST+Kedoya/data=!4m7!3m6!1s0x2e69f7024cae17c3:0x1b19bc532c608488!8m2!3d-6.1791753!4d106.7666274!16s%2Fg%2F11pz7r0v0g!19sChIJwxeuTAL3aS4RiIRgLFO8GRs,Kuliner,Jakarta Barat
Sate Padang H. Ajo Manih,0.5454545454545454,0.016337291970088593,-6.1986456,106.8862388,https://www.google.com/maps/place/Sate+Padang+H.+Ajo+Manih/data=!4m7!3m6!1s0x2e69f495ccfac983:0xb2334d2baa23833b!8m2!3d-6.1986456!4d106.8862388!16s%2Fg%2F1pzwp_wsc!19sChIJg8n6zJX0aS4RO4MjqitNM7I,Kuliner,Jakarta Timur
